,drate,cpi_pdiff2,bmon_gdp_rdiff2,stock_pdiff2,cons_pdiff2,pdebt_gdp_rdiff2,inv_gdp_rdiff2,tloan_gdp_rdiff2,tdbtserv_gdp_rdiff2,global_loan,global_drate,crisis,crisis_id,year,iso
799,1.4000000000000004,0.1349513424786024,-0.0012165759335330817,0.35290039806319573,0.05167351732237213,-0.00748849305153354,0.014040725659997338,0.032292765605986595,0.0028635775907908216,-0.00027830955741870166,1.6336552728579408,0,2015,1951,ITA
800,1.54,0.16410861865407322,0.029913470338416848,3.27561803374729,0.0882016036655211,0.015766455790329537,0.00877131486813934,0.04460958627068895,0.003002633132956834,-0.0025918310540556586,1.6008726913667766,0,745,1952,ITA
801,1.8899999999999997,0.03305785123966953,0.05602160126790112,-0.40154999241204514,0.12395309882747063,0.024933578032673265,0.015347238660313095,0.05932231828408355,0.0034819937560532244,0.021256265269684785,1.5640504004661522,0,1305,1953,ITA
802,1.8899999999999997,0.045892494929006045,0.034082435117364085,-0.16581681485465438,0.06789473684210523,0.02195072887378896,0.01436192931759575,0.053409525029125604,0.003656856124667455,0.023136470222846605,1.7238917652541226,0,520,1954,ITA
803,2.0300000000000002,0.0625,0.028144820677596327,-0.08550342652045584,0.048186785891704,0.013625804251653495,0.018337531329731288,0.05250036253189888,0.0036543021720697143,0.02241289476402347,1.6777034863703701,0,2277,1955,ITA
804,2.5700000000000003,0.06060606060606055,0.02201473158494688,-0.8682462782409287,0.08427796944307553,-0.012381388008171845,0.0037823620041200767,0.04552625961648549,0.005217670026934594,0.0121100201633001,1.4857010254638268,0,732,1956,ITA
805,2.6450000000000005,0.044117647058823595,0.020420074177968872,-0.5110808636757795,0.09004739336492884,-0.018245396958581406,-0.0008410992775675086,0.034571905411990844,0.004432931243980975,0.0017663153966945896,1.2878965200142491,0,660,1957,ITA
806,2.95833,0.04285714285714293,0.037626697974023404,5.345274025797024,0.08272727272727276,-0.009554790397289625,0.011899357866548332,0.013080338017957271,0.0011750902216426835,0.012208916678683663,1.3693480327873253,0,2245,1958,ITA
807,1.9333299999999998,0.028169014084507005,0.06539664555051494,15.51534400491704,0.07956521739130418,0.008040004567437475,0.018028191339707733,0.03184826519490347,-0.002887793478075506,0.025413639489389427,1.6455491536330875,0,106,1959,ITA
808,1.375,0.013698630136986356,0.0619671109279295,-0.2115665144785509,0.1015952980688497,-0.0056609338953329535,0.014175518491836209,0.07246956851032726,-0.0031668189210705897,0.03943579804811322,1.5204945502612657,0,856,1960,ITA
809,1.5549999999999997,0.041095890410958846,0.044204788163825226,-0.9110014839899218,0.12968183648811937,-0.03305395036067055,0.007922697835232195,0.07367579331644686,0.0022911814944041355,0.03543237504171263,2.2751558904919875,0,735,1961,ITA
810,2.31167,0.06756756756756754,0.04971248295227715,-1.5985322711902312,0.14710365853658547,-0.027566903534953224,0.008378100205446048,0.07421076024168016,0.007763384733059167,0.027210917723966322,1.332025065637068,0,1471,1962,ITA
811,2.5083299999999995,0.11842105263157898,0.026362990715347534,-3.0971612182855375,0.1714795008912655,-0.029119198757603104,-0.016837841635436862,0.07398998911310439,0.008876008902340238,0.03255104115800907,1.3806609524314797,0,1529,1963,ITA
812,3.7775,0.13924050632911378,-0.015014812131269761,0.6155311024234982,0.12857142857142856,-0.019811971338503154,-0.01278184961635126,0.01352094981469476,0.00947776027129238,0.023760390212622273,1.099242293874219,0,1888,1964,ITA
813,3.3058300000000003,0.10588235294117654,0.038617906226154575,-3.248889306578217,0.06208155812538041,0.00965938528980459,-0.000161007439527322,-0.0152751654769121,0.0035617490591842438,0.020618264304341438,1.0686731394533706,0,1222,1965,ITA
814,2.9591700000000003,0.07777777777777772,0.07044144674066688,-1.040637386016691,0.0918457462466884,0.05747982636104487,-0.024823069585211383,0.021379951541522946,-0.0032463368010033425,0.021287724933687684,1.0055347967959016,0,2037,1966,ITA
815,3.0333300000000003,0.06382978723404253,0.03396715619311386,-0.8149095047331528,0.13237822349570205,0.042507726057438244,-0.02031798970448906,0.03683629898936813,0.0007058582552861084,0.02091406915360608,1.4564765457236857,0,2046,1967,ITA
816,3.1350000000000002,0.05154639175257736,0.03313378476043172,5.089424660196213,0.11593421407387416,0.01982905588384215,0.004587104501723033,0.03422282039740654,0.0031580170117958967,0.028961494562962493,0.9021943615082517,0,1781,1968,ITA
817,1.8541699999999999,0.040000000000000036,0.025902565076924344,3.0222276488236623,0.11589068825910931,0.030182280651409432,0.020548412849516168,0.03402634187223286,0.0037130727885413203,0.02646213846738177,0.08223314434983042,0,1051,1969,ITA
818,1.630000001,0.06862745098039236,0.014360224377403363,-4.018019939100137,0.1222517516308288,0.01530457648136091,0.020278186519865238,0.021216546932482316,0.015580979586197218,0.00651714238508232,0.3470920861349085,0,981,1970,ITA
819,2.5858366675833304,0.10576923076923084,0.065373991503346,-1.699796019083904,0.08775510204081627,0.05572230254561883,0.0032515385169944733,0.03824029520879402,0.012240701480831312,0.013059409613732195,1.6655883366945483,0,1252,1971,ITA
820,2.29583000066667,0.11009174311926606,0.15707112587775018,-1.8224316811085828,0.06092572658772877,0.10185011288878365,-0.010260025325525696,0.0646316606679761,-0.004586366489334047,0.03307690915255986,2.0288616865974345,0,1221,1972,ITA
821,0.4950000009166695,0.16521739130434776,0.08680491106850441,-2.4932312396271477,0.0808838857619345,0.08368492692290291,0.008596613169086387,0.010355753646520083,-0.005198172766746792,0.031401319544562135,0.6122617099304324,0,2460,1973,ITA
822,-4.6991699994167,0.3223140495867769,-0.0908359567706648,-3.03319604699906,0.07751623376623384,0.024170399334752957,0.027305157145230935,-0.05218763273843363,0.011080272248373428,0.021564274574902294,-0.15968478329396024,0,642,1974,ITA
823,0.902500000749999,0.3955223880597014,-0.005693515528464865,-1.0998717722738443,0.02044358727097384,0.05772472778046189,0.002167814936804846,-0.030272790444177522,0.023516825989049063,0.018260005946437008,2.116537291849432,0,2229,1975,ITA
824,-2.598366666166699,0.36250000000000004,0.03218430441247,-0.7289749562723461,0.03540489642184541,0.05818569524122752,-0.02289741414433305,-0.05338376103008324,0.013037096192141454,0.017014513221541055,1.6147486639356854,0,151,1976,ITA
825,0.5817000002500006,0.3689839572192515,-0.04822316815257888,11.77759836233925,0.06709506709506718,-0.01333291040692608,-0.013544368619883312,-0.08229566807076916,0.007237545922887292,0.015141299359680227,0.5845655165367076,0,1645,1977,ITA
826,1.7066333333333006,0.3165137614678899,0.03826124319328339,-5.193892048333321,0.05020007275372862,0.030985956032996587,-0.007654707939895505,-0.07649068311908219,-0.006951652548705181,0.019165440384154596,-0.040284414099615806,0,1501,1978,ITA
827,1.5425333333332993,0.2851562499999998,0.028981555802400583,-1.394841645509831,0.08908962097059869,0.028977849180696125,-0.005634922021830274,-0.06883693229968602,-0.012731111683960974,0.02073456822864846,0.40931463129410534,0,1581,1979,ITA
828,-0.6624999999999996,0.3902439024390243,-0.10372965261812528,1.6528089985109595,0.12625562868029094,-0.03236964494481265,0.014945574046833249,-0.020986611202267913,0.004493094383479515,0.007711430936759786,0.005934354213546766,0,126,1980,ITA
829,-0.34499999999999886,0.4285714285714286,-0.1476583593417201,-0.16631240748819753,0.07334525939177095,0.0018223916801557438,0.015739042814926496,-0.002350774988411075,0.024712513604968428,0.008868578564919977,0.5846778979270806,0,609,1981,ITA
830,0.7773333333332992,0.37092731829573955,-0.0501621377731456,-1.104740145972533,0.024142703367676432,0.0676361241037906,-0.013414631918299724,-0.0235976455442512,0.018715710580376202,0.017666504096188067,0.9617218938541666,0,2427,1982,ITA
831,0.40439166666669735,0.33404255319148946,-0.020000717505616272,2.9296534372147276,0.006818181818181834,0.105083989507746,-0.027643259881113214,-0.033572249513797114,-0.011140888090140064,0.008810195757014553,0.968344189567713,0,1896,1983,ITA
832,0.23194999999999943,0.2705667276051187,-0.0484685067861943,-3.2918147407135736,0.026726726726726824,0.11298888836267884,-0.014612431594855813,0.025553738561791384,-0.016769752060302123,0.012128637659784681,1.0183812500624958,0,2379,1984,ITA
833,0.0008250000000007418,0.21052631578947367,-0.030285082661357765,2.0696441877282754,0.0583897667419111,0.11056816804655678,-0.006281246453919198,0.03875397762116439,-0.014805017046409644,0.030054826743030148,0.40807641970015324,0,279,1985,ITA
834,0.06413333333329874,0.1553956834532373,-0.024434645063591498,2.642804815542859,0.07048844691430256,0.09810276200425105,-0.012065006980979509,-0.0009847455405994632,-0.019744007358292605,0.05210537107333669,0.1587924770677105,0,1554,1986,ITA
835,-0.08767499999999906,0.10803689064558619,-0.020212565034541052,-1.2851687409274142,0.07877150575856695,0.0788983502027848,-0.007824631224229772,0.004547205436079282,-0.014175951359245029,0.061640129502642055,0.8906906041666725,0,1152,1987,ITA
836,-0.2906000000000013,0.10087173100871749,-0.017889842238804743,-0.6183241519917358,0.07841530054644807,0.05497713995562237,0.003669765393771701,0.03299211311517114,0.0008797286135670754,0.06695587077854351,0.5520864375000022,1,56,1988,ITA
837,0.20616666666670014,0.11652794292508939,0.00409359195525838,-1.4387936044034118,0.08119151179649386,0.04040896633941615,0.004151850798645718,0.02951583338477598,0.014107162203697093,0.06718026215702834,-1.1533538996212178,1,56,1989,ITA
838,1.3554083333332994,0.09483033419023124,-0.04775095381083383,-1.0054832699090712,0.03029585798816581,0.05647156964369304,0.0026868240095922202,-0.0284731471434011,0.0030188366088953478,-0.029283023027707432,1.9591714312836497,0,797,1995,ITA
839,0.9383216666666687,0.09411037891268514,-0.04785534996565688,-0.16449615410757168,0.024128686327077764,-0.009651164427105341,0.003419514087617176,-0.023984043596956273,-0.009087431187278422,0.003652496183719465,2.3078956090860654,0,626,1996,ITA
840,0.5291499999999996,0.05880581885661096,-0.08603828781364609,-212.88694208398135,0.04066161268090962,-0.03379881650925509,-0.002560048786808683,-0.007135843923160912,-0.03303913777028685,0.023115439909877054,1.8662259913369774,0,221,1997,ITA
841,0.29201999999999995,0.03917245809729586,-0.09710953966812441,4.710255368025738,0.06646938310949246,-0.05810943209747976,0.003044688205349033,0.030934485641189946,-0.024980842530530775,0.04450369916541421,0.7210700070742118,0,1277,1998,ITA
842,1.7210666666666699,0.03715702858453529,-0.0512641881028002,-0.6139375062319796,0.06037527593818992,-0.04090778646641047,0.007080412019923266,0.03728134031707142,-0.01109276546413009,0.05903827115107721,1.2503471395483645,0,2138,1999,ITA
843,1.04793833333333,0.042739726027397396,-0.022689769518652203,-0.8039583410693613,0.0490928495197438,-0.054682389011881716,0.011023887401203136,0.0743900580267357,0.0084186439902686,0.04428308524947256,0.7680732813116696,0,1827,2000,ITA
844,1.1375616666666701,0.04964754664823756,-0.009456075447490275,-1.9618611208385703,0.029561777870303008,-0.04822363918025552,0.007671752071324561,0.07046766520990755,0.006608606532323046,0.03646129364291033,0.8858930387658431,0,737,2001,ITA
845,1.7715299999999998,0.049961599094547005,0.029467162017358328,-3.095875184924167,0.004781281790437353,-0.03241298436163875,0.006014132371725656,0.03411581119408724,-0.0020180205459108674,0.04493639736032419,1.7006589010732824,0,599,2002,ITA
846,2.0603466666666703,0.05497616602143762,0.04345888296826861,-1.7763555436332963,0.0005055100596500495,-0.04377599775877039,-7.071094348135021e-05,0.03489362978963384,-0.005196325679030507,0.04436870219240014,1.7291651799692502,0,1474,2003,ITA
847,2.17883,0.051331408405518086,0.04172073355339345,-2.4208329390488807,-0.0012149438088487896,-0.01949804084032669,0.004295356432164638,0.028827695552865462,-0.004416870278804379,0.04365754942765898,1.901475114495167,0,679,2004,ITA
848,1.3834299999999997,0.04513399153737674,0.06068233219815877,0.21382746978207634,-0.004648342764753344,0.013440403398871092,0.006453297737651298,0.05373582090567852,-0.0032467199416691545,0.06742868859064147,1.0893820409952597,0,891,2005,ITA
849,0.8647833333333304,0.04485810192249007,0.06016257833125371,-0.15719341966136635,0.01368474404460196,0.024230787285840716,-0.0003469746456822298,0.09675177478051411,0.0023246794425861306,0.08650736445759444,0.5904377269646182,1,57,2006,ITA
850,0.45160333333333025,0.04299380172691758,0.0355625256336769,-1.2007669937001582,0.012284263959390751,-0.02204729076886225,0.004119539993041738,0.1014741611266663,0.011991394359528729,0.09144871129864385,0.17746796987813485,1,57,2007,ITA
851,3.4614200000000004,0.04600753671260782,0.09645182869478353,-2.071498298774578,-0.07400669080325639,0.12763000000000013,-0.024077353943290913,-0.0802790071718188,-0.01435225964062569,-0.017861191131986767,2.1593863266717994,0,1955,2013,ITA
852,2.4684,0.01481330962661942,0.057447949201269166,-0.7347502782592017,-0.04282342520880911,0.0887300000000002,-0.016192249411047382,-0.056213386518423114,-0.026713216789631296,-0.018783146527573798,1.741796347878937,0,293,2014,ITA
853,1.6655000000000033,0.003432012042147603,0.04677484197875803,-0.22976467701097492,0.011758157463311658,0.028249999999999886,-0.0030870598798919124,-0.0181054607802853,-0.023804065516680524,-0.01106462209579593,1.121094045354178,0,1430,2015,ITA
854,1.655,0.0005906911085971078,0.04371806458876615,-2.335737652696616,0.03376833001243562,-0.005819999999999936,0.004303384397454785,-0.051825597886314245,-0.013537868703876308,-0.0018691901223898202,1.047463874253404,0,985,2016,ITA
855,2.4475000003000003,0.012751020081606335,0.039282703949721,0.022481077822027684,0.031340097139475054,-0.01144999999999996,0.005453091350828054,-0.06955129467135268,0.0020477108048716445,-0.008171123702356994,1.2413153886198447,0,1472,2017,ITA
856,2.4899999999999998,0.025844990094254783,0.025177652158884456,1.6825053453488827,0.028317067750545544,-0.0038400000000000656,0.006751400124856116,-0.0764380024831085,0.0076231659376314095,-0.025705105777732076,1.1426639928883422,0,1443,2018,ITA
857,2.007583333,0.01884128097010862,0.0468038657821519,0.5658697983124994,0.025972889597808413,0.0042799999999998395,0.004337231449429962,-0.062404490520639455,-0.0025320884417297344,-0.0122442059674524,0.4905714684871598,0,480,2019,ITA
858,1.3727500003000002,0.004876859302608949,0.24821574272294444,-0.6634460602565999,-0.0915197553284317,0.2141200000000001,-0.000807311674729555,0.06180293883980459,-0.010532457174819975,0.07833148320133945,0.36216001424773514,0,268,2020,ITA
859,-4.301133,0.04528301886792474,0.02471235109392106,-0.9224297135075535,0.08989784335981832,-0.01541742494226328,0.027329676674364894,0.040160430988653475,0.002260882361994774,0.011889620018942901,0.440999477108889,1,59,1888,JPN
860,-5.022893999999999,0.04080727434020859,0.01959440993809275,-7.093430337231814,0.06611111111111101,-0.04059783919405008,0.025394590304535405,0.03661990204287338,0.0025526155672265655,0.0014254199146392223,0.1262409399066667,1,59,1889,JPN
861,-3.1028800000000007,0.12931034482758608,0.008552873155187102,3.6856031027596865,0.02025970669939925,0.04021786370996222,0.0238821925948893,0.010861778627603097,0.0004539025629000156,0.018721861231513665,0.895664336288889,0,617,1895,JPN
862,-3.895233000000001,0.20437017994858597,0.04456253518802808,1.225523292766264,0.07915332385495444,0.002556619957400058,0.01744823489934086,0.09160399180024303,0.005406350344722607,0.01653341499182099,0.4431469428622222,0,1756,1896,JPN
863,-6.539,0.22607163828537868,0.0045084934969448764,-1.9971385559733648,0.016805339209503112,-0.04870515799746089,0.04368964963203725,0.03785376465294099,-0.0013152017766680842,0.016028810775876326,0.6114633111111111,0,2282,1897,JPN
864,-6.1884999999999994,0.2084667378157239,-0.0658343939213959,-1.4798561725605017,0.0378127462568949,-0.057943548978388104,0.012293157919503306,-0.03846452419146351,-0.006339926956767317,0.010466572389704066,0.5926066796622222,0,1657,1898,JPN
865,-5.096666999999999,0.023467432950191602,0.05579356024758453,-1.963589227472586,0.05995765350604065,0.0034907576419377917,-0.04292725755868723,0.0889089644421718,0.0027404196263536885,0.015616343773002226,-0.351039225968889,0,1070,1899,JPN
866,-6.840540000000001,0.060200176626435065,0.06475387106477803,-0.380339190136436,-0.023467438632291948,0.02654212361951208,-0.03219407603322763,0.10754841046416322,0.005630312717163412,0.012703332540096448,-0.23304956021555565,0,801,1900,JPN
867,-6.207700000000001,0.09904851037279672,-0.05333362719081236,-1.2551946858524679,-0.030597856739988827,0.010134060406654433,-0.009912706664050086,-0.005909010240183421,0.001796830257793548,0.02025399959531287,0.07136321634666665,0,1366,1901,JPN
868,-3.861350999999999,0.016104400944050967,0.03679146960997226,-3.574030390164919,-0.011554022038902212,0.015539430186348957,-0.029926107690684906,0.023274465536465616,0.0007769647020905834,0.02459698812199106,0.10130168888888896,0,1986,1902,JPN
869,-2.612711,0.09068975305137661,0.027019662927744548,-2.9981909069688575,-0.023478787878787877,9.77215604199555e-05,-0.016819812975147785,0.019075574943770213,0.0008323589812292368,0.016722166112353026,-0.025635395735555438,0,155,1903,JPN
870,-2.5249500000000005,0.07432709386528202,0.0025574128141473973,-0.9668093409262075,0.006698788072470041,0.12583592318494735,-0.011834362661148692,-0.02351013941444635,0.002443738583483795,0.042823575558048985,0.15188893333333328,0,449,1904,JPN
871,-4.510021999999999,0.06258945998698762,0.0601285398676068,1.7573237047847363,-0.05095391184538811,0.4563662470605441,0.03188275275471755,0.024718124113838946,0.0009442641267535731,0.04063584091626544,-0.18926907375777777,1,60,1905,JPN
872,-3.077239999999999,0.05901055576751868,0.08685864506705337,61.27558119297788,-0.08033893752365606,0.3484700409743265,0.04332588951734147,0.08500985814340228,-0.0004178131110523717,0.01272949535961169,-0.8186463949155557,1,60,1906,JPN
873,-2.9207936507936507,0.7908462413581867,-0.04223319607964915,-6.460364462876534,0.14032584635075174,-0.10850373399770144,-0.021299221607997132,0.02982476404516743,0.005562596049049413,0.017932082869121062,0.5102617221981479,1,61,1919,JPN
874,-2.6707936507936507,0.021154348393836786,-0.03138889577419862,0.5324327059582645,0.013404233631205242,-0.004595835883055621,-0.0012688697639924862,-0.010268093051642224,0.0027930394504730657,-0.021793179209431253,0.08627103825136614,1,62,1925,JPN
875,-2.26,-0.033806171049906686,0.008225351993854546,1.1908444198041281,0.0033541210180347836,0.020784254685793258,-0.008890781773331302,0.05267717254351245,0.0054034003806856246,0.0356324521591487,-0.04956825396825391,1,62,1926,JPN
876,-0.5742000000000012,0.03571430046749402,0.04797718459091643,-0.165127739448238,0.1571136745974524,-0.035265384698636396,0.06809373600986904,0.08159482751185448,0.01813678844812188,-0.001172617234546888,1.4890965200142494,0,1966,1957,JPN
877,-1.2883300000000002,0.02666651861530034,0.07639265789857141,-0.730368459905949,0.1320419715779726,-0.012883185098915895,0.01922929329797346,0.08564017453644818,0.009147571787306998,0.007673926896277982,1.6347642827873254,0,2082,1958,JPN
878,2.3466699999999996,0.004310521041584581,0.09093723704021772,2.0479797092122447,0.13236019523339748,0.0024650334465605994,-0.0006095096662518951,0.07010942100506473,0.005363317031753002,0.023022317251254344,1.6197154036330876,0,2094,1959,JPN
879,1.6999999999999993,0.047619190680453505,0.03980582996669679,1.8991760016272985,0.18186794599747813,-0.010444360491733348,0.048059979051022494,0.024028890442280015,0.010525711131024115,0.04246334042736618,1.5001820502612657,0,841,1960,JPN
880,6.529170000000001,0.09442047302570056,0.009460307055185635,-0.619365250844339,0.20553119536869846,-0.02953166200127061,0.06773370447691957,-0.002650448355438151,0.020116053669233448,0.040202765146205445,1.9642702654919872,0,96,1961,JPN
881,0.9524999999999988,0.12396682838754969,0.03023145816938544,-1.0554109436329027,0.16757912924008878,-0.022995001212127712,0.020975106790396214,0.06189975561250283,0.004508657754757846,0.027980355513289906,1.416973190637068,0,2445,1962,JPN
882,2.0158300000000002,0.14901970389723473,0.07404793614102523,-0.4767845590826265,0.1497743946216059,-0.015466457595013153,-0.018592297476759667,0.12929539351868063,-0.01368357582708394,0.02909445338266055,1.4114422024314797,0,372,1963,JPN
883,-3.132200000000001,0.11764709884606983,0.0563711348493483,3.418630008163749,0.17931403356288023,-0.012972427575276654,-0.005556845445398917,0.050556088972316005,-0.012811946912479943,0.021445694015270945,1.531098543874219,0,114,1964,JPN
884,0.38649999999999984,0.10580193676330585,0.03772722781542981,-0.9537026781941456,0.14357962815932246,0.0071650338789844975,-0.016868695431041747,0.009194887620296854,-0.013098790443736956,0.01908888598576588,1.2511312644533708,0,816,1965,JPN
885,1.0200000000000005,0.12171046824291887,0.03937577940003567,-3.908152245180281,0.14300130392879407,0.022679277846733882,-0.014979146330641624,0.014299317270169198,0.0007848101775935687,0.021730264575647293,1.1348127967959016,0,482,1966,JPN
886,0.5225,0.09259266134645072,-0.021859295700658476,10.343793923989974,0.20075575403641355,0.029884713174739175,0.02203817411585507,-0.01112156052224822,-0.0035662430935187173,0.0239114353730821,1.6134034207236856,0,2019,1967,JPN
887,-0.8466699999999996,0.0938416756507845,-0.046052646062281766,-0.4646977491802068,0.19013229901362672,0.02003743887181096,0.028410550232144727,-0.01992058976459532,-0.0003139833919351062,0.03234545769808761,1.1510487365082516,0,765,1968,JPN
888,-0.6091699999999998,0.11016940956410837,-0.01716318128340022,5.060178096418676,0.1752137395614688,0.037420333210533216,0.024140932403950544,-0.015199644827213254,3.2333789791685885e-05,0.02953876263609715,0.2361918943498304,0,1676,1969,JPN
889,-1.09584,0.13404827000920094,0.0010819639944300574,-0.32396471934472326,0.15905434803748597,0.01931990450798042,0.022631213158639807,-0.0022543977757358835,0.0007792041949606365,0.007984076429345958,0.5174570861974085,0,2293,1970,JPN
890,0.8625000000000007,0.14166266792931026,0.06399824163807877,-0.6262674952793952,0.1165806096170352,-0.001686146535426522,-0.00204401200109966,0.07654642487792551,0.006698648673132281,0.010665276509411476,1.7732968784185064,0,1386,1971,JPN
891,1.9721700000000002,0.10982653838463885,0.1367688525009496,5.537737161241021,0.12542908372646044,0.049633,-0.013797593947662223,0.1447499788385278,0.006706321838452142,0.02806951426690038,2.0490904366391014,0,840,1972,JPN
892,0.10175000000000001,0.166212537431633,0.08125938053178627,1.4266122745708567,0.16574103823380915,0.03486499999999999,0.0231711364843335,0.034450121527958344,0.0024050381517114958,0.029895421551972244,0.6368398349877242,0,953,1973,JPN
893,-3.278269999999999,0.3880209218764643,-0.04318332347502263,-1.203451472661525,0.060686740803377104,0.0046660000000000035,0.007598371777476298,-0.08155869671678051,0.011684519946305677,0.023399966073548974,-0.24849103325750405,0,2020,1974,JPN
894,-1.4713000000000012,0.39252336696506895,-0.031808427493775104,-0.8353166546130221,0.008860933931805537,0.05039199999999999,-0.0401785714285714,-0.04194628594264094,0.010058058404581467,0.01898959941509097,2.2648997918963074,0,1717,1975,JPN
