	y	0	1	2	3	4	5	6	7	8	9	10	11
622	0	1.6841666666666701	0.07241548139999998	0.04362452606923073	-0.27261045011053675	0.04636543089885947	-0.06799122093569421	0.004794368286121453	0.006629999999999997	0.07081946902375214	-0.001393126155917114	0.043485392540115596	1.6592432736104716
623	0	2.02783333333334	0.03322890299999992	0.023322302880355583	-0.3376385767419151	0.05408648266454308	0.018220000000000014	-0.005469130275368439	-0.034200000000000015	0.07838626385667069	-0.0015907676340674443	0.040793455600996356	1.7428299477731302
624	0	0.31000000000000005	0.027027030023726528	0.01591337837451401	0.12499999999999978	0.03679653679653683	-0.010000000000000009	0.029211937526452736	-0.0041854681693224705	0.046114934883463965	0.00012236087171868873	0.020032573216188614	0.16359807619555553
625	0	-0.6600000000000001	-0.011973000000000122	0.012317241112603683	0.001361470388018482	0.03047453199825867	-0.06928309095769958	0.0013644928728514805	-0.0008600829449672831	0.022811475595876263	0.0011718165469313778	0.01991060303467458	-0.3564619883040937
626	0	0.3500000000000001	0.06422598519539435	0.005466372012515264	0.04761904761904767	-0.014738692448110213	-0.05025599999999997	0.0006874764980288328	0.057928073667562266	0.05311776739635604	0.001905872347124079	0.037715048437328834	-0.03724106666666675
627	0	0.5225	0.09259266134645072	-0.021859295700658476	0.20230799312936054	0.20075575403641355	0.029884713174739175	0.02203817411585507	-0.012585620388796705	-0.01112156052224822	-0.0035662430935187173	0.026699972613796502	1.6134034207236856
628	1	1.7551800000000002	0.0	0.03165068772121704	0.004039394011538855	0.03686707887114027	0.14373799999999992	0.0006503422529008374	-0.012259999999999998	-0.018118189060770673	-0.015883945091133733	0.004083464744080504	2.2507583784085536
629	0	0.76	0.007031299999999963	0.04050372018132398	0.33517508423455133	0.021309427756314614	-0.06400000000000006	0.008580902879395419	-0.010449999999999987	-0.0615817312926088	-0.01846277339776464	-0.005480720553835493	1.0894983339583337
630	0	2.0603466666666703	0.054984755600000046	0.04374269831050914	-0.12329072947480035	0.0005055100596500495	-0.04377599775877039	-7.071094348135021e-05	-0.010827371589599816	0.03448721461297288	-0.005471712129828998	0.04353714617872747	1.7407978644397968
631	0	0.5233333333333334	0.03433476394849766	-0.09186001589176429	0.021565862826034232	0.33066860465116266	-0.09377824608456842	0.06335814000000001	-0.1169062310180589	0.003978462122498083	3.4484195096660605e-05	-0.0019793795511144907	1.3288639679066374
632	0	0.8925000000000001	0.04882379050155361	-0.009362376275341588	0.5659241420830821	0.04881342928197263	-0.016000000000000014	0.007414043266432108	-0.0015299500515296698	0.002700032767850913	-0.0009028247608760462	0.022369897468515386	1.8287412891899137
633	0	-0.6522499999999996	-0.03232998885172811	0.03703784740685995	0.04618779652304106	0.08491508491508482	-0.009698607948774446	-0.0003053000000000222	-0.003809030313509487	0.03955548345850124	0.001773702589517031	0.021836693880535555	-0.1911165133690477
634	0	-1.1600000000000001	0.0040000000000000036	-0.010404878757172997	0.13858009999999976	0.005456349206349076	-0.033086537943902816	-0.01225995277827252	0.03204935399023966	-0.008908239241122495	-0.00025210317052376703	0.01899070185191334	-0.9508623949155555
635	0	1.33	0.01984403740000018	-0.002700978305275825	0.3713462651043016	0.022950480719528654	0.04460999999999993	0.00520889695531912	-0.012705378905593562	-0.008512398612318561	-0.01184390946120999	0.06668216865557543	1.088925418790764
636	0	-0.6891666666666989	0.1195794816604201	0.017447497836192816	0.20456265398040174	0.10978858567473204	-0.022489978180246006	0.036253622945943975	-0.026250705382994677	0.07003435423901228	0.01505359615244066	0.066671438441162	-1.0973955662878805
637	0	1.502500000000003	0.059109140812003025	-0.02536548397925198	0.6080916030534347	0.059794988610478494	0.029548982075483565	0.008570719577850883	-0.004110000000452615	0.022458944758276922	-0.009135592725048061	0.06123917183975948	0.7913046666666723
638	0	0.41999999999999993	-0.02521008207899844	0.052404925430673543	-0.08593749999999989	0.049315068493150704	0.04999999999999999	0.008728993305264707	-0.005080396038423123	0.02800524973739804	0.0009330132616673231	0.022799213357294155	-0.2677057990833334
639	0	2.4361554087630477	0.09890109890109877	0.010389564705731824	0.39655172413793127	0.0652719665271968	0.011299999999999921	-0.024665999191416432	0.02264705284162861	0.028981321328204968	-0.002117227297859337	0.02289594741697497	1.5409733732152826
640	0	0.8966699999999999	0.024515380234904516	-0.01416531406683097	0.06188072536922773	0.051039207877192405	-0.04700000000000004	0.0020523217500012236	0.005200875928798422	0.033384308891490744	0.0041395459201296406	0.041988113445865186	1.3210151752612658
641	0	0.23194999999999943	0.2705667276051187	-0.0484685067861943	0.38801832208293163	0.026726726726726824	0.11298888836267884	-0.014612431594855813	0.009154637198330453	0.025553738561791384	-0.016769752060302123	0.012832050449562812	1.0183812500624958
642	0	6.6291666656666655	0.26348104036164743	0.03171632137934899	-0.181495492108673	-0.006898534061511974	-0.015966513973225384	-0.03572372065410259	0.0032862329132402664	0.04771231703014611	0.02696394491886976	0.0142232503112123	1.7586206252921404
643	0	0.902500000749999	0.3955223880597014	-0.005693515528464865	-0.34728792179123313	0.02044358727097384	0.05772472778046189	0.002167814936804846	0.01265425499837635	-0.030272790444177522	0.023516825989049063	0.019097319528357526	2.116537291849432
644	0	2.2341666666666598	0.021891302237414312	0.014731651037909743	0.1494878218717095	0.003650390928390257	0.03246196576033589	-0.025059521895727854	0.01229226471902898	0.053415134016676025	0.002635912571217737	0.03704999147526819	1.7083329738253208
645	0	0.3600000000000003	0.06416645110990471	0.0026668807937774708	-0.11713576158940353	0.08018098109997762	0.05123099999999997	0.022104152015774925	-0.033612894388686615	0.010407146480622742	0.0016346675194646755	0.01943193997842674	1.2527875144533707
646	1	-0.9042500000000002	-0.002103049421661285	-0.0018956604664912002	-0.03591906282410551	0.08636363636363642	0.026032264910443623	-0.018500899999999987	-0.016677609295209044	0.04378527843691993	0.0025451339732476975	0.02824021730711085	1.9607861899660393
647	0	0.26500000000000057	0.03719370466977501	0.003387896345299013	0.05662416590959052	0.04180321015425026	0.06668662821843341	-0.025006076587624437	0.0030390454548540544	0.00981404458347121	0.0023645892563342076	0.026880068918136695	1.4760697786330876
648	0	-2.579167	0.19928628985840913	-0.000335873691315991	0.29957805909000834	0.08091116507290641	0.0024230000000000085	0.013874398682441835	-0.04387567958188868	0.010283953792650957	0.007185051248799514	0.010198721236111472	0.1257260417135468
649	0	1.8899999999999997	0.03305785123966953	0.05602160126790112	0.3940914158305462	0.12395309882747063	0.024933578032673265	0.015347238660313095	-0.01356770589906161	0.05932231828408355	0.0034819937560532244	0.02099963510723256	1.5773837337994858
650	0	1.6841846963620126	0.05756146734174461	0.02217503132984522	-0.13006373555137862	0.07206498951781981	-0.04279999999999998	0.008814542873930464	0.002734046671485117	0.0549069529968958	0.00528244986623019	0.021962299498628733	1.090533817038434
651	0	0.4525000000000001	0.011751955458289665	-0.022731371326532024	0.32799542464969966	0.06656860279654264	-0.07800000000000007	0.0022922111115690758	0.004646578438690092	0.04702122787452956	0.003637214514207388	0.01196281762751055	1.6268676921304934
652	0	1.9495206584571463	0.11558498896583869	0.032159813560272366	0.053827107330287394	0.08140531276778051	0.0567	0.013955171437624703	0.014184187875965747	0.056372718953906054	0.0049186827632774	0.01196957022284389	1.7053580872649348
653	0	2.28	0.1367098017564916	-0.012113866073507729	0.3403693931398417	0.08232516966656833	-0.006792937986406011	0.021560000000000024	0.003236923440373792	-0.13039660547005183	-0.014839943355871847	0.04536120984887512	2.0298510616391017
654	0	2.6450000000000005	0.044117647058823595	0.020420074177968872	0.025879653238143785	0.09004739336492884	-0.018245396958581406	-0.0008410992775675086	0.0039523706115847605	0.034571905411990844	0.004432931243980975	0.0019090755997644687	0.9828965200142492
655	1	0.14656166666667048	0.0553973189000001	0.009630854399983346	0.6005199999999999	0.015416711823994733	0.01046899999999995	-0.00984725965858041	-0.010926483725795313	0.12897713878492478	0.01730415740423693	0.0903553694980683	0.21136060794196812
656	0	-1.389166666666667	0.34895796495777454	-0.022909841290795818	0.31176470588235317	-0.06170230749725314	0.2728254142752605	-0.002614399999999989	-0.0056512101675353435	-0.03991265278060013	-0.0004423300997678063	0.023296499548026258	0.25895947352089926
657	0	-0.46033333333333193	-0.05762304921968786	0.03361483781708474	0.07766961907943726	0.08746618575293064	0.008513918541463716	-0.007082700000000011	0.032620725777537385	0.009579088402850822	0.00023512232380147602	0.029568322802842044	0.2934818846244445
658	0	2.70083333333333	0.03887843188161244	-0.1453230988368993	0.03440126050420145	0.034509838929153824	-0.07700035476769296	0.01846969133071813	0.001930000000000008	-0.050844900056835285	-0.0017293261005857444	-0.026672923040053934	1.9168274466451578
659	0	1.6916666666666007	0.10407327421893009	-0.015138171859702454	0.42707915233483495	0.04936940906194187	0.0900547917434491	-0.023469810625381393	-0.007783563347644901	-0.050724070796035026	-0.01636500689652884	0.017599413534426962	0.9271489583958331
660	0	0.7325000000000017	0.23099053803072023	-0.003958214366230561	-0.11472635096395334	-0.03734939759036149	0.1302610819202293	-0.027750587983732006	-0.009096290930792016	-0.0059488937246579	0.030662227800139302	0.011213274205943275	-0.08125314578645332
661	1	0.8647833333333304	0.04485194030000006	0.06154340400824132	0.3545574726280465	0.01368474404460196	0.024230787285840605	-0.0003469746456822298	-0.01177	0.09923594727247986	0.0023686003950977932	0.08521386322312353	0.5935825267605301
662	0	0.5258333333333312	0.06228970045137472	0.062175393662851075	0.8049645390070925	0.054321099219195146	0.1022585697079974	0.002796530340823833	0.02677	-0.02450260281089056	-0.027963572058570342	0.05386182711849852	0.12993622706770847
663	0	-3.1028800000000007	0.12931034482758608	0.008552873155187102	0.47683923705722076	0.02025970669939925	0.04021786370996222	0.0238821925948893	0.07692839805953956	0.010861778627603097	0.0004539025629000156	0.018721861231513665	0.894264336288889
664	0	1.0899999990000002	0.007833216572908919	-0.019364799737084493	0.8429648061437465	0.06750694296090565	-0.08586947004864026	0.03815060000000001	-0.017139931199720015	-0.0026079500527020905	-0.0009400900922437727	0.044237629629877234	1.3089320503237658
665	0	0.6608333333333345	0.13446286950252384	0.027903537295797642	0.49970971487549964	0.04814004376367609	-0.027459999999999984	0.0012460245733978137	-0.014029337972787055	0.08167136729396896	-0.003861198942096064	0.0017942875424418366	0.9523165854010481
666	0	-1.4664310954063602	0.07220447493114213	0.07693813504573399	0.7013462574031277	0.10811572709558304	0.009733425175955046	0.009648547917176759	-0.0031345141189878887	0.08235555921561044	0.0012174751931114183	0.024353633970571366	0.2897707128127279
667	0	0.7000000000000002	0.06264661295822327	0.0011961204183251195	0.39709329582747244	0.06955193506841595	0.04803900000000011	-0.004948465511678463	0.012673517715976829	0.011468373849468722	0.0006756147217917615	0.025288101715564195	1.6023096707236857
668	0	-0.16796670000000047	0.07407422222222215	-0.004027634959033077	0.16580756013745712	0.08553459119496853	-0.001890999999999976	-0.005938799999999994	0.024978099117521198	-0.048623904229843196	-0.00022569360371202905	0.024716587516558478	-0.6762877802155554
669	0	-1.9991666666666994	0.09386022450217202	0.056919224033017746	1.1016545235730328	0.09945080766709613	0.0011640000000000261	0.02106635209665525	-0.015250000000000005	0.14681778955304825	0.023084260938161495	0.06161317601018988	0.6588718541666708
670	0	0.9899999999999998	-0.041666662431985246	0.057177113946583924	-0.008264462809917328	0.07458563535911611	0.04999999999999999	0.018233806757744428	0.0017242262703511951	0.03287027357136896	0.0010235230160757398	0.022493126619048592	-0.036774362359523804
671	0	0.5428799999999994	0.007486615735116109	0.09250062887636279	0.9644182857055537	0.0644828769329655	0.05721299999999996	0.01005747126436779	-0.002340000000000002	0.15707988907600046	-0.009973932474854917	0.05282536281990176	0.8512809166666726
672	0	2.336666666666668	0.08637577916295625	-0.01403145593065419	0.9493935591802636	0.1041950422228275	-0.05321068960750919	0.0004875633213096975	0.013495098322466524	0.1309420744015134	0.005250934184690775	0.0544589762370572	0.7391692500000059
673	0	-1.2299999999999995	-0.013778892206585236	0.10351330479716492	-0.19928825622775803	0.025607353906762942	-0.03801400447373493	0.009053476886746015	0.002770004919501296	0.08059296916021585	0.008000789737981356	0.0515962334671784	0.25256456456456433
674	0	-3.251499999999968	0.14505178607895308	-0.02372694964939759	1.9281001951396624	0.09156066257814088	0.016698539693498438	0.017439815631333955	-0.01706065240518634	0.00021505038879510163	-0.003372375236080624	0.06262941523785209	1.0884296666666706
675	0	0.96	-0.011518631999999918	0.036563324559621524	0.1472467010020957	0.006943869580935402	-0.028786695129303264	0.0038129270583715236	-0.008981736063922274	0.06295884526512352	-0.019111768886312188	-0.018701594133074546	1.1396672768822933
676	0	-1.1316666666666673	0.03515635858234867	0.006441180504032751	0.3277559055118111	0.07501871149749562	-0.04139872693927715	0.008250299999999988	-0.006262600842158821	0.020460964024713757	-0.001413893391183793	0.03764596519157362	-0.004523809523809389
677	0	1.6400000000000006	0.2285289801724668	0.0025402723612059086	-0.17787519693129394	0.060408988835064736	-0.02500417071364225	0.01695665477985661	-0.031138836846903446	0.038576107987310926	0.010229049982541455	0.0147942633763895	2.0704435418963065
678	1	0.9700000000000002	0.045045045260293515	0.022034702402393025	0.5121951219512195	0.04228855721393043	-0.010000000000000009	0.013572549538906353	0.0047936323997085535	0.053661977625119484	0.00141775873088687	0.00011449102369721429	-0.26708532675999996
679	0	3.54083333333333	0.028571924294951145	0.12824282199336956	-0.2532687833960956	0.01129309335103268	0.16783145046887804	-0.011069876886751151	-0.033881932861305926	0.08477673343496306	-1.3070783169817635e-05	0.08557649831891828	2.6303680236827045
680	0	1.8125	0.06672155139999991	0.01942955614284947	-0.17231537185369739	0.0188977265835073	-0.06804306710249503	0.014230593198483243	0.005069999999999998	0.10518176885552366	-0.004527640701715636	0.039118736538568046	1.7562882811064637
